584	102.065	103.603
585	102.065	103.825
586	102.065	104.373
587	101.823	104.69
588	101.823	103.129
589	101.823	102.157
590	101.823	101.905
591	101.823	101.904
592	101.823	102.166
593	101.823	102.9
594	101.454	102.264
595	101.454	102.511
596	101.454	102.697
597	101.454	102.918
598	101.452	102.644
599	101.083	101.637
600	101.083	101.569
601	101.083	101.47
602	101.083	101.441
603	101.083	101.839
604	101.083	102.23
605	101.083	101.348
606	101.083	101.086
607	101.059	102.623
608	101.059	102.537
609	101.059	102.825
610	101.059	104.011
611	101.059	102.069
612	101.059	101.282
613	101.059	101.177
614	101.059	101.475
615	101.059	102.371
616	101.059	101.321
617	101.059	101.295
618	101.059	101.804
619	101.059	101.423
620	101.059	101.568
621	101.059	101.266
622	101.059	101.216
623	101.059	101.059
624	101.059	101.294
625	100.181	101.112
626	100.181	101.202
627	100.181	101.397
628	100.181	100.79
629	100.181	101.218
630	100.181	101.09
631	100.181	101.1
632	99.6078	100.252
633	99.6078	100.217
634	99.6078	99.9819
635	99.3443	100.271
636	99.3443	99.989
637	99.3443	99.576
638	99.3443	99.6777
639	99.3443	100.824
640	99.3443	100.331
641	99.3443	100.924
642	99.3443	101.708
643	99.3443	101.828
644	99.3443	101.804
645	99.3443	99.8793
646	99.3443	99.4579
647	99.3443	99.4379
648	99.3443	99.6686
649	99.3443	100.017
650	99.3443	100.623
651	99.3443	99.7759
652	99.3443	99.41
653	99.3443	100.378
654	99.3443	99.8924
655	99.3443	100.045
656	99.3443	99.6699
657	99.3443	99.7556
658	99.3443	100.539
659	99.3443	101.028
660	99.3443	100.551
661	99.3443	100.445
662	99.3443	101.652
663	99.3443	101.1
664	99.3443	101.183
665	99.3443	99.9354
666	99.3443	99.3743
667	99.3443	99.7511
668	99.3443	99.3594
669	98.2025	99.3214
670	98.2025	99.2649
671	98.2025	98.9909
672	98.2025	99.6934
673	98.2025	98.7286
674	98.2025	98.2482
675	98.2025	98.271
676	98.2025	99.1851
677	98.2025	99.3942
678	98.2025	98.2025
679	98.2025	98.3409
680	98.2025	98.2025
681	98.2025	98.3368
682	98.2025	98.7462
683	98.2025	100.155
684	98.2025	99.1927
685	98.2025	99.4695
686	98.2025	99.756
687	98.2025	98.2594
688	98.2025	98.3492
689	98.2025	98.2456
690	98.2025	98.6003
691	98.2025	100.238
692	98.2025	99.7606
693	98.2025	98.6873
694	98.2025	98.5448
695	98.2025	98.2728
696	98.2025	98.2025
697	97.9251	98.9355
698	97.9251	99.7359
699	97.9251	98.787
700	97.9251	98.0804
701	95.6531	98.2178
702	95.6531	99.7542
703	95.0545	101.476
704	95.0545	102.191
705	95.0545	98.6401
706	95.0545	99.8729
707	95.0545	97.6435
708	95.0545	97.2461
709	95.0545	95.6175
710	94.4085	97.5736
711	94.1886	97.5278
712	94.4085	97.7542
713	94.4085	97.216
714	94.4085	95.8689
715	93.6526	95.9395
716	93.6526	96.5134
717	93.6526	96.2545
718	93.6526	96.0275
719	93.6526	98.5687
720	93.4906	97.72
721	93.4906	97.1326
722	93.0531	95.797
723	93.0531	95.5675
724	93.0531	95.6069
725	92.6919	94.6551
726	92.6919	94.6234
727	92.6919	96.3564
728	92.6919	96.9386
729	92.6919	96.121
730	92.6919	95.7178
731	92.6919	95.2411
732	92.6919	93.816
733	92.6919	93.3999
734	92.6919	92.7627
735	92.6919	93.4649
736	92.6919	95.4286
737	92.6919	94.8188
738	92.6919	92.9069
739	92.6919	93.9176
740	92.6919	93.575
741	92.6919	93.7938
742	92.6919	94.2114
743	92.6919	92.8871
744	92.6919	92.6919
745	92.6919	92.8197
746	92.6919	94.4381
747	92.6919	94.882
748	92.6919	95.5886
749	92.6919	95.2786
750	92.6919	94.0363
751	92.6919	94.2548
752	92.6919	93.1219
753	92.6919	93.1562
754	92.6919	93.1026
755	92.6919	92.8323
756	92.6919	93.0334
757	92.6919	93.2373
758	92.6919	92.7512
759	92.6919	93.4978
760	92.6919	93.0874
761	92.6919	93.688
762	92.6919	94.3893
763	92.6156	92.6904
764	92.6156	94.3176
765	92.6156	93.6527
766	92.6156	92.6572
767	92.6156	93.2465
768	92.6156	92.7126
769	92.6156	93.2783
770	92.6156	93.4856
771	92.6156	92.7399
772	92.6156	93.1191
773	92.6156	93.0045
774	92.6156	93.986
775	92.6156	93.662
776	92.6156	92.7452
777	92.6156	92.8042
778	91.9744	93.1005
779	91.9744	94.7608
780	91.5969	93.3047
781	91.5969	95.0055
782	91.5969	94.3718
783	91.5969	93.269
784	91.5969	94.0649
785	91.5969	93.7448
786	91.5969	91.8547
787	91.5969	95.0662
788	91.5969	92.9282
789	91.5969	92.5419
790	91.5969	92.4158
791	91.5969	91.858
792	91.5969	91.8632
793	91.5969	91.5969
794	91.5969	91.7016
795	91.5969	91.9147
796	91.5969	91.9908
797	91.5969	91.9031
798	91.5969	92.4725
799	91.5969	92.0141
800	91.5312	91.8405
801	80.5275	91.3044
802	80.5275	90.5232
803	80.5275	90.4382
804	80.5275	92.4267
805	80.5275	90.7159
806	80.5275	89.6898
807	80.5275	85.7555
808	80.5275	83.3038
809	80.5275	81.8384
810	80.5275	82.4333
