1013	81.9963	81.9963
1014	81.9963	81.9963
1015	81.9963	81.9966
1016	81.9963	82.1671
1017	81.9963	82.2606
1018	81.9555	82.0912
1019	81.9555	82.3143
1020	81.9555	82.5798
1021	81.9555	82.6064
1022	81.9555	83.7761
1023	81.9555	84.3575
1024	81.9555	83.481
1025	81.9555	82.2881
1026	81.9555	82.0154
1027	81.9555	81.9555
1028	81.9555	82.3606
1029	81.4615	83.5737
1030	81.4615	83.7501
1031	81.4615	83.9291
1032	81.4615	84.1871
1033	81.3499	83.5846
1034	81.3499	83.777
1035	81.3499	83.622
1036	81.3499	82.6166
1037	81.3499	82.9172
1038	81.3499	83.0631
1039	81.3499	82.2228
1040	81.3499	81.5477
1041	81.3499	82.1495
1042	81.3499	82.5993
1043	81.3499	82.4719
1044	81.3499	81.3499
1045	81.3499	81.3847
1046	81.3499	82.4019
1047	81.3499	81.6441
1048	81.3499	82.6794
1049	81.3499	83.9988
1050	81.3499	82.4972
1051	81.3499	82.4229
1052	81.3499	82.1294
1053	81.3499	81.7476
1054	81.3499	82.2908
1055	81.3499	82.5871
1056	81.3499	82.4486
1057	80.9572	81.791
1058	80.9572	81.3185
1059	80.9404	82.1585
1060	80.9404	82.3559
1061	80.9404	81.5621
1062	80.9404	83.0329
1063	80.9404	83.5069
1064	80.9404	82.2076
1065	80.9404	82.0231
1066	80.719	81.9976
1067	80.719	82.0034
1068	80.719	83.6208
1069	80.719	83.7654
1070	80.719	84.6283
1071	80.719	83.926
1072	80.719	84.1706
1073	80.719	82.412
1074	80.719	81.0507
1075	80.719	81.0927
1076	80.719	80.908
1077	80.719	80.8465
1078	80.719	81.0782
1079	80.719	81.8252
1080	80.719	81.816
1081	80.719	81.6466
1082	80.719	80.8297
1083	80.719	80.8504
1084	80.719	80.8275
1085	80.719	81.4786
1086	80.719	81.056
1087	80.719	81.1816
1088	80.719	80.9246
1089	80.719	80.719
1090	80.719	80.719
1091	80.719	80.9213
1092	80.719	81.4567
1093	80.719	81.3277
1094	80.719	81.9273
1095	80.719	81.6662
1096	80.719	81.918
1097	80.719	82.2311
1098	80.719	82.1431
1099	80.719	81.0447
1100	80.719	80.9257
1101	80.719	80.9511
1102	80.719	80.7443
1103	80.719	80.9185
1104	80.719	81.7051
1105	80.719	81.6567
1106	80.719	81.9374
1107	80.719	82.2292
1108	80.719	81.946
1109	80.719	83.6572
1110	80.719	82.4534
1111	80.719	81.8697
1112	80.719	81.1076
1113	80.719	81.4257
1114	80.719	81.3021
1115	80.719	81.8396
1116	80.719	80.9177
1117	80.719	80.8146
1118	80.719	80.719
1119	80.719	80.719
1120	80.719	81.0103
1121	80.719	80.8995
1122	80.719	80.9652
1123	80.719	80.719
1124	80.719	80.719
1125	80.719	80.8142
1126	80.719	80.719
1127	80.719	81.0358
1128	80.719	80.741
1129	80.719	80.7565
1130	80.719	82.6176
1131	80.719	83.3929
1132	80.719	82.5935
1133	80.6019	83.1524
1134	80.6019	81.781
1135	80.5684	81.8308
1136	80.4514	81.5667
1137	80.4514	83.3895
1138	80.4514	82.0172
1139	80.4514	81.3818
1140	80.4514	81.2459
1141	80.4514	82.5864
1142	80.4514	81.5206
1143	80.4514	80.8891
1144	80.4514	80.6144
1145	80.4514	80.8205
1146	80.4514	80.6962
1147	80.4514	80.4646
1148	80.4514	81.4139
1149	80.4514	81.6036
1150	80.4514	82.5869
1151	80.4514	82.4173
1152	80.4514	82.2383
1153	80.4514	80.4514
1154	80.4514	80.4817
1155	80.4514	80.4565
1156	80.4514	80.4514
1157	80.4514	80.4514
1158	80.4514	80.4514
1159	80.4514	82.2073
1160	80.4514	80.8932
1161	80.4514	80.811
1162	80.4514	80.8707
1163	80.4514	81.4326
1164	80.4514	82.2241
1165	80.4514	81.5718
1166	79.3925	81.6267
1167	79.3925	80.286
1168	79.3925	79.9365
1169	79.3925	79.6678
1170	79.3925	79.4941
1171	79.3925	79.3983
1172	79.3925	79.3925
1173	79.3925	79.5189
1174	79.3925	79.4973
1175	79.3925	79.5159
1176	79.3925	80.3593
1177	79.3925	81.1394
1178	79.3925	80.8778
1179	79.3925	79.6461
1180	79.3925	80.871
1181	79.3925	80.4509
1182	79.3925	81.5218
1183	79.3925	82.8528
1184	79.3925	81.275
1185	79.3925	80.4631
